Request_ID,Source,Destination,Latency_ms,Fidelity
485,router_2_3,router_0_3,0.6000,0.867021
486,router_2_3,router_0_3,0.6000,0.822004
487,router_2_3,router_0_3,0.6000,0.548016
488,router_3_3,router_0_3,1.2000,0.559392
489,router_3_3,router_0_3,1.2000,0.786949
490,router_3_3,router_0_3,1.2000,0.464378
491,router_3_3,router_0_3,1.2000,0.731390
492,router_3_3,router_0_3,1.2000,0.484879
493,router_3_3,router_3_2,0.3000,0.745061
494,router_3_3,router_3_2,0.3000,0.914353
495,router_3_3,router_3_2,0.3000,0.913645
496,router_2_3,router_1_3,0.3000,0.807733
497,router_2_3,router_1_3,0.3000,0.765493
498,router_2_3,router_1_3,0.3000,0.914707
499,router_2_3,router_1_3,0.3000,0.913822
500,router_2_3,router_0_3,0.6000,0.624655
501,router_2_3,router_0_3,0.6000,0.584251
502,router_2_3,router_0_3,0.6000,0.814277
503,router_2_3,router_0_3,0.6000,0.659598
504,router_3_3,router_0_3,1.2000,0.637523
505,router_3_3,router_0_3,1.2000,0.654771
506,router_3_3,router_0_3,2.4000,0.751437
507,router_3_3,router_0_3,1.2000,0.792331
508,router_3_3,router_3_2,0.3000,0.903113
509,router_3_3,router_3_2,0.3000,0.914353
510,router_3_3,router_3_2,0.3000,0.913645
511,router_3_3,router_3_2,0.3000,0.915062
512,router_2_3,router_1_3,1.0000,0.949813
512,router_2_3,router_1_3,0.3000,0.895721
514,router_2_3,router_1_3,0.3000,0.917372
515,router_2_3,router_1_3,0.3000,0.918262
516,router_2_3,router_0_3,0.6000,0.715124
517,router_2_3,router_0_3,0.6000,0.772666
518,router_2_3,router_0_3,0.6000,0.823684
519,router_2_3,router_0_3,0.6000,0.549929
520,router_3_3,router_0_3,1.2000,0.747488
521,router_3_3,router_0_3,1.2000,0.434124
522,router_3_3,router_0_3,1.4000,0.753715
523,router_3_3,router_0_3,1.9000,0.811841
524,router_3_3,router_3_2,0.3000,0.918746
525,router_3_3,router_3_2,0.3000,0.914707
526,router_3_3,router_3_2,0.3000,0.913822
527,router_3_3,router_3_2,0.3000,0.914707
529,router_2_3,router_1_3,0.3000,0.779472
529,router_2_3,router_1_3,0.3000,0.899119
530,router_2_3,router_1_3,0.3000,0.916482
531,router_2_3,router_0_3,0.6000,0.748647
532,router_2_3,router_0_3,0.6000,0.849414
533,router_2_3,router_0_3,0.6000,0.816690
534,router_2_3,router_0_3,0.6000,0.549449
535,router_2_3,router_0_3,0.6000,0.815482
536,router_3_3,router_0_3,2.1000,0.778465
537,router_3_3,router_0_3,1.2000,0.464758
538,router_3_3,router_0_3,1.2000,0.566242
539,router_3_3,router_3_2,0.3000,0.667472
540,router_3_3,router_3_2,0.3000,0.941443
541,router_3_3,router_3_2,0.3000,0.914707
542,router_3_3,router_3_2,0.3000,0.920941
543,router_3_3,router_3_2,0.3000,0.914707
544,router_2_3,router_1_3,0.3000,0.782672
545,router_2_3,router_1_3,0.3000,0.908464
546,router_2_3,router_1_3,0.3000,0.913822
547,router_2_3,router_0_3,0.6000,0.753141
548,router_2_3,router_0_3,0.6000,0.866028
549,router_2_3,router_0_3,0.6000,0.818355
550,router_2_3,router_0_3,0.6000,0.548493
551,router_2_3,router_0_3,0.6000,0.815331
552,router_3_3,router_0_3,1.2000,0.789255
553,router_3_3,router_0_3,2.4000,0.559647
554,router_3_3,router_0_3,1.9000,0.749168
555,router_3_3,router_3_2,0.3000,0.673100
556,router_3_3,router_3_2,0.3000,0.927083
557,router_3_3,router_3_2,0.3000,0.914353
558,router_3_3,router_3_2,0.3000,0.916482
559,router_3_3,router_3_2,0.3000,0.913645
561,router_2_3,router_1_3,0.3000,0.790411
561,router_2_3,router_1_3,0.3000,0.916515
562,router_2_3,router_0_3,0.6000,0.788664
563,router_2_3,router_0_3,0.6000,0.815784
564,router_2_3,router_0_3,1.8000,0.876790
565,router_2_3,router_0_3,0.6000,0.815405
566,router_2_3,router_0_3,0.6000,0.549130
567,router_2_3,router_0_3,0.6000,0.814277
568,router_3_3,router_0_3,1.2000,0.799944
569,router_3_3,router_0_3,1.9000,0.561400
570,router_3_3,router_3_2,0.3000,0.701561
571,router_3_3,router_3_2,0.3000,0.914707
572,router_3_3,router_3_2,0.3000,0.938243
573,router_3_3,router_3_2,0.3000,0.914707
574,router_3_3,router_3_2,0.3000,0.914707
