Request_ID,Source,Destination,Latency_ms,Fidelity
560,router_3_3,router_2_2,0.6000,0.866805
561,router_3_3,router_1_2,3.4001,0.624755
562,router_3_3,router_1_2,3.9001,0.778214
563,router_3_3,router_1_2,2.4000,0.819628
564,router_1_3,router_0_3,0.3000,0.731159
565,router_1_3,router_0_3,2.0000,0.949813
566,router_1_3,router_0_3,3.0001,0.949813
567,router_1_3,router_0_3,1.0000,0.949813
568,router_1_3,router_3_2,1.3000,0.813997
569,router_1_3,router_3_2,1.7000,0.820331
570,router_1_3,router_3_2,3.3001,0.691278
571,router_1_3,router_3_2,1.3000,0.786862
572,router_2_3,router_3_2,0.6000,0.724971
573,router_2_3,router_3_2,0.6000,0.815633
574,router_2_3,router_3_2,0.6000,0.860008
