Request_ID,Source,Destination,Latency_ms,Fidelity
525,router_0_1,router_0_0,0.3000,0.904855
526,router_0_1,router_0_0,0.3000,0.906253
527,router_1_1,router_0_0,0.6000,0.714858
528,router_1_1,router_0_0,0.6000,0.801043
529,router_1_1,router_0_0,0.6000,0.809744
530,router_0_1,router_1_0,0.6000,0.749070
531,router_0_1,router_1_0,0.6000,0.650139
532,router_0_1,router_0_0,0.3000,0.904331
533,router_0_1,router_0_0,0.3000,0.904855
534,router_0_1,router_0_0,0.3000,0.919647
535,router_0_1,router_0_0,0.3000,0.905554
536,router_0_1,router_0_0,0.3000,0.905554
537,router_0_1,router_0_0,0.3000,0.906954
538,router_1_1,router_0_0,0.6000,0.678577
539,router_1_1,router_0_0,0.6000,0.801778
540,router_0_1,router_1_0,0.6000,0.615943
541,router_0_1,router_1_0,0.6000,0.842797
542,router_0_1,router_0_0,0.3000,0.905030
543,router_0_1,router_0_0,0.3000,0.904855
544,router_0_1,router_0_0,0.3000,0.850498
545,router_0_1,router_0_0,0.3000,0.905904
546,router_0_1,router_0_0,0.3000,0.905030
547,router_0_1,router_0_0,0.3000,0.905030
548,router_1_1,router_0_0,0.6000,0.636575
549,router_1_1,router_0_0,0.6000,0.799722
550,router_0_1,router_1_0,0.6000,0.646120
551,router_0_1,router_0_0,0.3000,0.896181
552,router_0_1,router_0_0,0.3000,0.810865
553,router_0_1,router_0_0,0.3000,0.945444
554,router_0_1,router_0_0,0.3000,0.906954
555,router_0_1,router_0_0,0.3000,0.905554
556,router_0_1,router_0_0,0.3000,0.909060
557,router_0_1,router_0_0,0.3000,0.909060
558,router_1_1,router_0_0,0.6000,0.667796
559,router_0_1,router_1_0,0.6000,0.516941
560,router_0_1,router_0_0,0.3000,0.895665
561,router_0_1,router_0_0,0.3000,0.875629
562,router_0_1,router_0_0,0.3000,0.905904
563,router_0_1,router_0_0,0.3000,0.905030
564,router_0_1,router_0_0,0.3000,0.906779
565,router_0_1,router_0_0,0.3000,0.905030
566,router_0_1,router_0_0,0.3000,0.905904
567,router_1_1,router_0_0,0.6000,0.597271
568,router_0_1,router_0_0,0.3000,0.902306
568,router_0_1,router_0_0,0.3000,0.810865
570,router_0_1,router_0_0,0.3000,0.907655
571,router_0_1,router_0_0,0.3000,0.905904
572,router_0_1,router_0_0,0.3000,0.905030
573,router_0_1,router_0_0,0.3000,0.929113
574,router_0_1,router_0_0,0.3000,0.911878
