Request_ID,Source,Destination,Latency_ms,Fidelity
515,router_3_3,router_0_1,2.4000,0.592775
516,router_2_2,router_1_2,0.3000,0.706274
516,router_2_2,router_1_2,0.5000,0.949813
517,router_2_2,router_1_2,2.0000,0.949813
519,router_2_2,router_1_2,0.5000,0.949813
520,router_3_2,router_0_2,1.4000,0.540631
521,router_3_2,router_0_2,2.9000,0.737591
522,router_3_2,router_0_2,1.2000,0.594784
523,router_3_2,router_0_2,1.2000,0.710914
524,router_0_3,router_3_1,2.6000,0.381770
525,router_0_3,router_3_1,5.1001,0.586660
526,router_0_3,router_3_1,2.6000,0.496048
527,router_0_3,router_3_1,2.6000,0.593004
528,router_1_3,router_2_1,1.9000,0.498322
529,router_1_3,router_2_1,2.6001,0.775412
530,router_1_3,router_2_1,1.9000,0.666885
531,router_1_3,router_2_1,1.4000,0.775882
532,router_2_3,router_1_1,1.9000,0.708606
533,router_2_3,router_1_1,2.9000,0.772597
534,router_2_3,router_1_1,3.1001,0.790027
535,router_2_3,router_1_1,3.1001,0.771066
536,router_3_3,router_0_1,2.7000,0.397534
537,router_3_3,router_0_1,4.6001,0.614651
538,router_3_3,router_0_1,3.6000,0.670952
539,router_3_3,router_0_1,3.6000,0.436192
540,router_2_2,router_1_2,0.3000,0.877596
541,router_2_2,router_1_2,0.3000,0.905030
542,router_2_2,router_1_2,0.5000,0.949813
543,router_2_2,router_0_2,1.3000,0.877627
544,router_3_2,router_0_2,1.6000,0.664070
545,router_3_2,router_0_2,1.9000,0.775111
546,router_3_2,router_0_2,1.4000,0.730162
547,router_3_2,router_3_1,0.3000,0.711920
548,router_0_3,router_3_1,3.1000,0.535859
549,router_0_3,router_3_1,3.6000,0.614894
550,router_0_3,router_3_1,4.6001,0.695564
551,router_0_3,router_2_1,2.9001,0.691302
552,router_1_3,router_2_1,4.9001,0.659284
553,router_1_3,router_2_1,3.4001,0.765469
554,router_1_3,router_2_1,1.7000,0.811575
555,router_1_3,router_1_1,1.3000,0.877627
556,router_2_3,router_1_1,2.6001,0.811911
557,router_2_3,router_1_1,4.4001,0.808029
558,router_2_3,router_1_1,1.9000,0.812511
559,router_2_3,router_0_1,1.4000,0.420291
560,router_3_3,router_0_1,3.6000,0.414629
561,router_3_3,router_0_1,2.6000,0.451068
562,router_3_3,router_0_1,2.6000,0.595436
563,router_3_3,router_3_0,1.2000,0.448559
564,router_2_2,router_1_2,0.3000,0.716528
564,router_2_2,router_1_2,0.3000,0.792254
566,router_2_2,router_0_2,0.6000,0.672273
567,router_2_2,router_0_2,0.6000,0.800896
568,router_3_2,router_0_2,1.6000,0.650140
569,router_3_2,router_0_2,1.4000,0.776093
570,router_3_2,router_3_1,0.3000,0.907830
571,router_3_2,router_3_1,0.3000,0.761789
572,router_0_3,router_3_1,3.3000,0.397133
573,router_0_3,router_3_1,2.9000,0.615966
574,router_0_3,router_2_1,3.4001,0.653603
